GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500963,676,1630224,Jalen Green,1610612761,Phoenix Suns,4,0,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,207,1,0,20260313,TOR,PHX,22500963676,28490,0,0,1627742|1629628|1630193|1630567|1642266,REG,2026,1642266,-6.0,SG,Point of Attack,0.622727185588584,MISS Green 26' 3PT Pullup Jump Shot,SG,Shot Creator,0.9341263082743326,,PHX,1610612756.0,676
Shot Chart Detail,22500963,692,1626164,Devin Booker,1610612761,Phoenix Suns,4,0,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1,20260313,TOR,PHX,22500963692,28630,0,0,1627742|1629628|1630193|1630567|1642266,REG,2026,1642266|1629628,-5.0,,,,,SG,Shot Creator,2.326749805674164,,PHX,1610612756.0,692
Shot Chart Detail,22500963,694,1626220,Royce O'Neale,1610612761,Phoenix Suns,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,69,1,0,20260313,TOR,PHX,22500963694,28740,0,0,1627742|1629628|1630193|1630567|1642266,REG,2026,1627742,-5.0,SF,Low Activity,-0.6540437865180193,MISS O'Neale 25' 3PT Jump Shot,SF,Stationary Shooter,-1.9396910526196989,,PHX,1610612756.0,694
Shot Chart Detail,22500963,697,1630224,Jalen Green,1610612761,Phoenix Suns,4,0,0,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,36,-213,295,1,0,20260313,TOR,PHX,22500963697,28800,0,0,1627742|1629628|1630193|1630567|1642266,REG,2026,1642266,-7.0,SG,Point of Attack,0.622727185588584,MISS Green 36' 3PT Turnaround Jump Shot,SG,Shot Creator,0.9341263082743326,,PHX,1610612756.0,697
Shot Chart Detail,22500978,7,1631105,Jalen Duren,1610612761,Detroit Pistons,1,11,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,14,1,1,20260315,TOR,DET,225009787,230,0,1,1627742|1627751|1629628|1630193|1630567,REG,2026,1627751,2.0,C,Mobile Big,0.8846637976363196,Duren 3' Driving Layup (2 PTS) (Harris 1 AST),C,Shot Creator,2.6190870606555703,202699.0,DET,1610612765.0,7
Shot Chart Detail,22500978,39,1641709,Ausar Thompson,1610612761,Detroit Pistons,1,8,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,69,1,0,20260315,TOR,DET,2250097839,1940,0,0,1627742|1627751|1629628|1630193|1630567,REG,2026,1627751,-5.0,C,Mobile Big,0.8846637976363196,Poeltl BLOCK (1 BLK),SF,Roll + Cut Big,-0.260196767013051,,DET,1610612765.0,39
Shot Chart Detail,22500978,44,202699,Tobias Harris,1610612761,Detroit Pistons,1,8,18,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,17,168,1,0,20260315,TOR,DET,2250097844,2220,0,0,1627742|1627751|1629628|1630193|1630567,REG,2026,1629628,-5.0,SF,Helper,-0.0819694745419991,MISS Harris 17' Turnaround Fadeaway Shot,PF,Shot Creator,0.6151201246922069,,DET,1610612765.0,44
Shot Chart Detail,22500978,54,202699,Tobias Harris,1610612761,Detroit Pistons,1,7,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,142,80,1,1,20260315,TOR,DET,2250097854,2650,0,0,1627742|1627751|1629628|1630193|1642266,REG,2026,1629628,-6.0,SF,Helper,-0.0819694745419991,Harris 16' Turnaround Jump Shot (2 PTS),PF,Shot Creator,0.6151201246922069,,DET,1610612765.0,54
Shot Chart Detail,22500978,57,1630595,Cade Cunningham,1610612761,Detroit Pistons,1,7,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,34,1,1,20260315,TOR,DET,2250097857,2940,0,0,1627742|1627751|1629628|1630193|1642266,REG,2026,1642266|1627751,-4.0,,,,,PG,Shot Creator,4.041023373103051,,DET,1610612765.0,57
Shot Chart Detail,22500978,64,1629130,Duncan Robinson,1610612761,Detroit Pistons,1,6,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,124,1,0,20260315,TOR,DET,2250097864,3410,0,0,1627742|1627751|1629628|1630193|1642266,REG,2026,1642266,-4.0,SG,Point of Attack,0.622727185588584,MISS Robinson 25' 3PT Pullup Jump Shot,SF,Off Screen Shooter,1.1434146488196475,,DET,1610612765.0,64
Shot Chart Detail,22500978,70,202699,Tobias Harris,1610612761,Detroit Pistons,1,5,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,1,20260315,TOR,DET,2250097870,3620,0,1,1627742|1627751|1629628|1630193|1642266,REG,2026,1630193,-2.0,PG,Point of Attack,0.3044422664687594,Harris 2' Running Layup (4 PTS) (Cunningham 1 AST),PF,Shot Creator,0.6151201246922069,1630595.0,DET,1610612765.0,70
Shot Chart Detail,22500978,74,1630595,Cade Cunningham,1610612761,Detroit Pistons,1,5,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,1,20260315,TOR,DET,2250097874,3840,0,1,1627742|1627751|1629628|1630193|1642266,REG,2026,1642266,0.0,SG,Point of Attack,0.622727185588584,Cunningham 2' Running Layup (5 PTS) (Robinson 1 AST),PG,Shot Creator,4.041023373103051,1629130.0,DET,1610612765.0,74
Shot Chart Detail,22500978,83,1628989,Kevin Huerter,1610612761,Detroit Pistons,1,5,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,114,273,1,1,20260315,TOR,DET,2250097883,4080,0,1,1627742|1627751|1629628|1630193|1642347,REG,2026,1627751,1.0,C,Mobile Big,0.8846637976363196,Huerter 30' 3PT Jump Shot (3 PTS) (Cunningham 2 AST),SG,Movement Shooter,0.1464097876110506,1630595.0,DET,1610612765.0,83
Shot Chart Detail,22500978,87,1631105,Jalen Duren,1610612761,Detroit Pistons,1,4,40,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20260315,TOR,DET,2250097887,4400,0,1,1627742|1627751|1629628|1630193|1642347,REG,2026,1630193,3.0,PG,Point of Attack,0.3044422664687594,Duren 1' Alley Oop Dunk (5 PTS) (Harris 2 AST),C,Shot Creator,2.6190870606555703,202699.0,DET,1610612765.0,87
Shot Chart Detail,22500978,107,1641842,Ronald Holland II,1610612761,Detroit Pistons,1,4,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-12,1,0,20260315,TOR,DET,22500978107,4780,0,0,1627742|1630567|1630572|1642347|1642367,REG,2026,1630572,1.0,C,Mobile Big,0.8458944894650264,MISS Holland II 3PT Jump Shot,SF,Stationary Shooter,-1.4659607622890904,,DET,1610612765.0,107
Shot Chart Detail,22500978,118,1630595,Cade Cunningham,1610612761,Detroit Pistons,1,3,18,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,35,1,0,20260315,TOR,DET,22500978118,5220,0,0,1627742|1630567|1630572|1642347|1642367,REG,2026,1630567,-1.0,PF,Wing Stopper,1.7761020508081635,MISS Cunningham 6' Running Finger Roll Layup,PG,Shot Creator,4.041023373103051,,DET,1610612765.0,118
Shot Chart Detail,22500978,120,1631105,Jalen Duren,1610612761,Detroit Pistons,1,3,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20260315,TOR,DET,22500978120,5270,0,0,1627742|1630567|1630572|1642347|1642367,REG,2026,1627742|1630572,1.0,,,,,C,Shot Creator,2.6190870606555703,,DET,1610612765.0,120
Shot Chart Detail,22500978,129,1627747,Caris LeVert,1610612761,Detroit Pistons,1,2,29,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,43,1,1,20260315,TOR,DET,22500978129,5710,0,1,1627742|1630567|1630572|1642347|1642367,REG,2026,1642347,2.0,PG,Point of Attack,0.5301713387254368,LeVert 24' 3PT Step Back Jump Shot (3 PTS) (Cunningham 3 AST),SG,Secondary Ball Handler,-1.34126961686626,1630595.0,DET,1610612765.0,129
Shot Chart Detail,22500978,137,1630595,Cade Cunningham,1610612761,Detroit Pistons,1,1,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,55,1,0,20260315,TOR,DET,22500978137,6120,0,0,1627742|1630567|1630572|1642347|1642367,REG,2026,1642367,0.0,PF,Helper,0.436914860510262,MISS Cunningham 11' Pullup Jump Shot,PG,Shot Creator,4.041023373103051,,DET,1610612765.0,137
Shot Chart Detail,22500978,155,1630194,Paul Reed,1610612761,Detroit Pistons,1,0,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-126,105,1,0,20260315,TOR,DET,22500978155,6700,0,0,1629628|1630567|1630572|1642266|1642347,REG,2026,1629628,-3.0,SF,Helper,-0.0819694745419991,MISS Reed 16' Turnaround Jump Shot,C,Roll + Cut Big,0.3651403012696472,,DET,1610612765.0,155
Shot Chart Detail,22500978,159,1630194,Paul Reed,1610612761,Detroit Pistons,1,0,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20260315,TOR,DET,22500978159,6930,0,1,1629628|1630567|1630572|1642266|1642347,REG,2026,1629628,-3.0,SF,Helper,-0.0819694745419991,Reed 1' Cutting Layup Shot (2 PTS) (LeVert 1 AST),C,Roll + Cut Big,0.3651403012696472,1627747.0,DET,1610612765.0,159
Shot Chart Detail,22500978,165,1630595,Cade Cunningham,1610612761,Detroit Pistons,1,0,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,29,1,1,20260315,TOR,DET,22500978165,7200,0,1,1629628|1630567|1630572|1642266|1642347,REG,2026,1630572,-1.0,C,Mobile Big,0.8458944894650264,Cunningham 21' Fadeaway Jumper (8 PTS) (Holland II 1 AST),PG,Shot Creator,4.041023373103051,1641842.0,DET,1610612765.0,165
Shot Chart Detail,22500978,192,1627747,Caris LeVert,1610612761,Detroit Pistons,2,10,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-2,1,1,20260315,TOR,DET,22500978192,7980,0,0,1629628|1630193|1630567|1630572|1642347,REG,2026,1629628|1630567,-2.0,,,,,SG,Secondary Ball Handler,-1.34126961686626,,DET,1610612765.0,192
Shot Chart Detail,22500978,195,1641842,Ronald Holland II,1610612761,Detroit Pistons,2,10,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,3,1,1,20260315,TOR,DET,22500978195,8310,0,1,1629628|1630193|1630567|1630572|1642347,REG,2026,1630572,-2.0,C,Mobile Big,0.8458944894650264,Holland II 3' Driving Layup (2 PTS) (Sasser 1 AST),SF,Stationary Shooter,-1.4659607622890904,1631204.0,DET,1610612765.0,195
Shot Chart Detail,22500978,199,1631204,Marcus Sasser,1610612761,Detroit Pistons,2,9,48,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,43,1,0,20260315,TOR,DET,22500978199,8520,0,0,1629628|1630193|1630567|1630572|1642347,REG,2026,1630193,-2.0,PG,Point of Attack,0.3044422664687594,Barnes BLOCK (1 BLK),PG,Secondary Ball Handler,-0.5476830939850448,,DET,1610612765.0,199
Shot Chart Detail,22500978,214,1627747,Caris LeVert,1610612761,Detroit Pistons,2,9,13,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,173,1,1,20260315,TOR,DET,22500978214,8870,0,0,1627751|1629628|1630193|1630572|1642347,REG,2026,1629628,-1.0,SF,Helper,-0.0819694745419991,LeVert 25' 3PT Step Back Jump Shot (9 PTS),SG,Secondary Ball Handler,-1.34126961686626,,DET,1610612765.0,214
Shot Chart Detail,22500978,219,1627747,Caris LeVert,1610612761,Detroit Pistons,2,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,242,1,0,20260315,TOR,DET,22500978219,9230,0,0,1627751|1629628|1630193|1630572|1642347,REG,2026,1642347,-3.0,PG,Point of Attack,0.5301713387254368,MISS LeVert 26' 3PT Jump Shot,SG,Secondary Ball Handler,-1.34126961686626,,DET,1610612765.0,219
Shot Chart Detail,22500978,223,1631204,Marcus Sasser,1610612761,Detroit Pistons,2,8,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,2,276,1,1,20260315,TOR,DET,22500978223,9410,0,0,1627751|1629628|1630193|1630572|1642347,REG,2026,1630193,-2.0,PG,Point of Attack,0.3044422664687594,Sasser 28' 3PT Step Back Jump Shot (3 PTS),PG,Secondary Ball Handler,-0.5476830939850448,,DET,1610612765.0,223
Shot Chart Detail,22500978,251,1629750,Javonte Green,1610612761,Detroit Pistons,2,6,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,31,1,1,20260315,TOR,DET,22500978251,10390,0,0,1627742|1627751|1629628|1630193|1630572,REG,2026,1630572,0.0,C,Mobile Big,0.8458944894650264,Green 24' 3PT Jump Shot (3 PTS),SG,Stationary Shooter,-1.039019459755658,,DET,1610612765.0,251
Shot Chart Detail,22500978,263,1641709,Ausar Thompson,1610612761,Detroit Pistons,2,6,3,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,71,1,0,20260315,TOR,DET,22500978263,10770,0,0,1627742|1627751|1630193|1630567|1642347,REG,2026,1627742,-1.0,SF,Low Activity,-0.6540437865180193,MISS Thompson 7' Driving Finger Roll Layup,SF,Roll + Cut Big,-0.260196767013051,,DET,1610612765.0,263
Shot Chart Detail,22500978,273,1630595,Cade Cunningham,1610612761,Detroit Pistons,2,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,225,1,1,20260315,TOR,DET,22500978273,11100,0,1,1627742|1627751|1630193|1630567|1642347,REG,2026,1630193,1.0,PG,Point of Attack,0.3044422664687594,Cunningham 26' 3PT Jump Shot (11 PTS) (Robinson 2 AST),PG,Shot Creator,4.041023373103051,1629130.0,DET,1610612765.0,273
Shot Chart Detail,22500978,276,1631105,Jalen Duren,1610612761,Detroit Pistons,2,4,55,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,0,20260315,TOR,DET,22500978276,11450,0,0,1627742|1627751|1630193|1630567|1642347,REG,2026,1627751|1642347,-1.0,,,,,C,Shot Creator,2.6190870606555703,,DET,1610612765.0,276
Shot Chart Detail,22500978,280,202699,Tobias Harris,1610612761,Detroit Pistons,2,4,41,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,1,20260315,TOR,DET,22500978280,11590,0,1,1627742|1627751|1630193|1630567|1642347,REG,2026,1630193,1.0,PG,Point of Attack,0.3044422664687594,Harris 1' Running Reverse Layup (6 PTS) (Cunningham 4 AST),PF,Shot Creator,0.6151201246922069,1630595.0,DET,1610612765.0,280
Shot Chart Detail,22500978,288,1630595,Cade Cunningham,1610612761,Detroit Pistons,2,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-147,245,1,0,20260315,TOR,DET,22500978288,11970,0,0,1627742|1627751|1629628|1630567|1642347,REG,2026,1642347,-1.0,PG,Point of Attack,0.5301713387254368,MISS Cunningham 29' 3PT Jump Shot,PG,Shot Creator,4.041023373103051,,DET,1610612765.0,288
Shot Chart Detail,22500978,292,1630595,Cade Cunningham,1610612761,Detroit Pistons,2,3,41,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,5,1,0,20260315,TOR,DET,22500978292,12190,0,0,1627742|1627751|1629628|1630567|1642347,REG,2026,1642347,-1.0,PG,Point of Attack,0.5301713387254368,MISS Cunningham 3' Running Finger Roll Layup,PG,Shot Creator,4.041023373103051,,DET,1610612765.0,292
Shot Chart Detail,22500978,294,1631105,Jalen Duren,1610612761,Detroit Pistons,2,3,39,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260315,TOR,DET,22500978294,12210,0,0,1627742|1627751|1629628|1630567|1642347,REG,2026,1629628,1.0,SF,Helper,-0.0819694745419991,Duren Tip Dunk Shot (12 PTS),C,Shot Creator,2.6190870606555703,,DET,1610612765.0,294
Shot Chart Detail,22500978,297,1631105,Jalen Duren,1610612761,Detroit Pistons,2,3,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20260315,TOR,DET,22500978297,12450,0,1,1627742|1627751|1629628|1630567|1642347,REG,2026,1627742,3.0,SF,Low Activity,-0.6540437865180193,Duren 1' Running Dunk (14 PTS) (Thompson 1 AST),C,Shot Creator,2.6190870606555703,1641709.0,DET,1610612765.0,297
Shot Chart Detail,22500978,307,1630595,Cade Cunningham,1610612761,Detroit Pistons,2,2,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,58,1,1,20260315,TOR,DET,22500978307,12830,0,0,1627742|1627751|1629628|1630567|1642347,REG,2026,1630567,3.0,PF,Wing Stopper,1.7761020508081635,Cunningham 7' Driving Finger Roll Layup (13 PTS),PG,Shot Creator,4.041023373103051,,DET,1610612765.0,307
Shot Chart Detail,22500978,309,1630595,Cade Cunningham,1610612761,Detroit Pistons,2,2,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,1,20260315,TOR,DET,22500978309,13180,0,0,1627742|1627751|1629628|1630567|1642347,REG,2026,1630567,5.0,PF,Wing Stopper,1.7761020508081635,Cunningham 2' Driving Layup (15 PTS),PG,Shot Creator,4.041023373103051,,DET,1610612765.0,309
Shot Chart Detail,22500978,322,202699,Tobias Harris,1610612761,Detroit Pistons,2,1,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-12,1,1,20260315,TOR,DET,22500978322,13590,0,1,1627742|1627751|1629628|1630193|1630567,REG,2026,1630567,6.0,PF,Wing Stopper,1.7761020508081635,Harris 3PT Jump Shot (9 PTS) (Cunningham 5 AST),PF,Shot Creator,0.6151201246922069,1630595.0,DET,1610612765.0,322
Shot Chart Detail,22500978,333,1641709,Ausar Thompson,1610612761,Detroit Pistons,2,0,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20260315,TOR,DET,22500978333,14130,0,1,1627742|1627751|1629628|1630193|1630567,REG,2026,,,,,,,SF,Roll + Cut Big,-0.260196767013051,1630595.0,DET,1610612765.0,333
Shot Chart Detail,22500978,368,202699,Tobias Harris,1610612761,Detroit Pistons,3,11,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,21,1,1,20260315,TOR,DET,22500978368,14740,0,0,1627742|1627751|1629628|1630193|1630567,REG,2026,1627742,5.0,SF,Low Activity,-0.6540437865180193,Harris 11' Turnaround Fadeaway (11 PTS),PF,Shot Creator,0.6151201246922069,,DET,1610612765.0,368
Shot Chart Detail,22500978,373,1641709,Ausar Thompson,1610612761,Detroit Pistons,3,10,41,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,0,20260315,TOR,DET,22500978373,15190,0,0,1627742|1627751|1629628|1630193|1630567,REG,2026,1630567,3.0,PF,Wing Stopper,1.7761020508081635,MISS Thompson 1' Cutting Finger Roll Layup Shot,SF,Roll + Cut Big,-0.260196767013051,,DET,1610612765.0,373
Shot Chart Detail,22500978,377,1631105,Jalen Duren,1610612761,Detroit Pistons,3,10,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20260315,TOR,DET,22500978377,15500,0,1,1627742|1627751|1629628|1630193|1630567,REG,2026,1627751,3.0,C,Mobile Big,0.8846637976363196,Duren 2' Alley Oop Dunk (16 PTS) (Robinson 3 AST),C,Shot Creator,2.6190870606555703,1629130.0,DET,1610612765.0,377
Shot Chart Detail,22500978,382,1630595,Cade Cunningham,1610612761,Detroit Pistons,3,9,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20260315,TOR,DET,22500978382,15830,0,0,1627742|1627751|1629628|1630193|1630567,REG,2026,1627751|1630567,3.0,,,,,PG,Shot Creator,4.041023373103051,,DET,1610612765.0,382
Shot Chart Detail,22500978,385,1629130,Duncan Robinson,1610612761,Detroit Pistons,3,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-189,194,1,0,20260315,TOR,DET,22500978385,16040,0,0,1627742|1627751|1629628|1630193|1630567,REG,2026,1630193,3.0,PG,Point of Attack,0.3044422664687594,MISS Robinson 27' 3PT Jump Shot,SF,Off Screen Shooter,1.1434146488196475,,DET,1610612765.0,385
Shot Chart Detail,22500978,389,1641709,Ausar Thompson,1610612761,Detroit Pistons,3,8,50,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,28,130,1,0,20260315,TOR,DET,22500978389,16300,0,0,1627742|1627751|1629628|1630193|1630567,REG,2026,1630567,3.0,PF,Wing Stopper,1.7761020508081635,MISS Thompson 13' Pullup Jump Shot,SF,Roll + Cut Big,-0.260196767013051,,DET,1610612765.0,389
Shot Chart Detail,22500978,391,1630595,Cade Cunningham,1610612761,Detroit Pistons,3,8,45,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260315,TOR,DET,22500978391,16350,0,0,1627742|1627751|1629628|1630193|1630567,REG,2026,1630193,3.0,PG,Point of Attack,0.3044422664687594,MISS Cunningham Tip Layup Shot,PG,Shot Creator,4.041023373103051,,DET,1610612765.0,391
Shot Chart Detail,22500978,398,1630595,Cade Cunningham,1610612761,Detroit Pistons,3,8,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,53,1,1,20260315,TOR,DET,22500978398,16590,0,0,1627742|1627751|1629628|1630193|1630567,REG,2026,1630567,2.0,PF,Wing Stopper,1.7761020508081635,Cunningham 17' Fadeaway Jumper (20 PTS),PG,Shot Creator,4.041023373103051,,DET,1610612765.0,398
Shot Chart Detail,22500978,407,1641709,Ausar Thompson,1610612761,Detroit Pistons,3,7,28,Missed Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,42,1,0,20260315,TOR,DET,22500978407,17120,0,0,1627742|1627751|1629628|1630193|1630567,REG,2026,1627751,-2.0,C,Mobile Big,0.8846637976363196,MISS Thompson 5' Hook Bank Shot,SF,Roll + Cut Big,-0.260196767013051,,DET,1610612765.0,407
Shot Chart Detail,22500978,415,1641709,Ausar Thompson,1610612761,Detroit Pistons,3,7,3,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,32,1,0,20260315,TOR,DET,22500978415,17370,0,0,1627742|1627751|1629628|1630193|1630567,REG,2026,1630567,-4.0,PF,Wing Stopper,1.7761020508081635,MISS Thompson 4' Driving Finger Roll Layup,SF,Roll + Cut Big,-0.260196767013051,,DET,1610612765.0,415
Shot Chart Detail,22500978,422,202699,Tobias Harris,1610612761,Detroit Pistons,3,6,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,37,1,0,20260315,TOR,DET,22500978422,17660,0,0,1627742|1627751|1629628|1630193|1630567,REG,2026,1629628,-6.0,SF,Helper,-0.0819694745419991,MISS Harris 15' Turnaround Jump Shot,PF,Shot Creator,0.6151201246922069,,DET,1610612765.0,422
Shot Chart Detail,22500978,428,1630595,Cade Cunningham,1610612761,Detroit Pistons,3,5,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,243,1,1,20260315,TOR,DET,22500978428,18010,0,0,1627742|1627751|1629628|1630193|1630567,REG,2026,1630193,-5.0,PG,Point of Attack,0.3044422664687594,Cunningham 26' 3PT Pullup Jump Shot (23 PTS),PG,Shot Creator,4.041023373103051,,DET,1610612765.0,428
Shot Chart Detail,22500978,437,1630595,Cade Cunningham,1610612761,Detroit Pistons,3,5,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,218,1,0,20260315,TOR,DET,22500978437,18380,0,0,1627742|1627751|1629628|1630193|1642347,REG,2026,1627751,-7.0,C,Mobile Big,0.8846637976363196,MISS Cunningham 27' 3PT Pullup Jump Shot,PG,Shot Creator,4.041023373103051,,DET,1610612765.0,437
